3.3986342398243363,3.6880840953419383
5.079580134023124,4.607418223347537
4.137983392107464,3.5342561991038686
5.106498878908449,4.633034913108903
5.226048392574093,4.543199304521206
5.814600330325919,3.416200519894304
3.541308718271158,4.203485497083757
4.5293546285495925,5.432800312293303
7.188528081645419,4.487447326802612
6.316114250875397,3.7488756919371755
6.512950891871223,3.0839915065565178
5.619020015811875,4.4377784744206
6.215607950489811,4.535822868322793
4.7948879489232725,1.9795669379032486
6.3684755801458035,3.929304207620655
4.702554724212037,3.0809923884200785
4.34820737409829,4.547784672223103
5.837164266421592,3.406782325545452
4.865072788464266,2.597464719648447
5.941526844284767,5.97946315048794
6.275863228904954,3.4889150683482137
4.973228617144507,5.49366012422544
6.156903974130624,3.8016908239590586
4.331582199787263,4.26510628272655
5.091974107955606,3.236779735783148
5.328977414661239,4.510513457793881
6.578161054681362,3.853518475127386
5.889622734548259,3.593151547992787
6.3993652037682445,4.791455735369691
5.260441746987581,4.417089654924986
6.734624374276805,4.344418237402968
4.941908291587126,4.26972842468558
6.871818591991911,0.8931215064713771
6.346805949230763,2.834469693867787
6.224457312836126,4.103759964201326
5.034272238378858,3.242948220279567
5.049280524578297,5.516520133760972
7.497682339116644,5.757970370701512
5.503178655228363,4.607133859166554
5.775954759702494,3.3152149610949664
7.610852662264695,3.417441181388914
5.442773216331558,4.109102859747479
4.313842631591833,3.5635708789621208
7.3184477404338,5.2191488413796705
4.19105973530278,5.381693832194006
7.19351639244824,2.57321604754166
4.959552588172448,3.855566156869811
5.552444429252268,4.52860316854159
6.689406452291498,3.6671801300367606
4.966119636193148,2.3620658328914863
6.5341728585947365,4.4958603871752185
3.8734303046435463,4.674947104158166
5.817998728260088,2.6628231285848702
5.804875587240805,4.173018296935438
4.949403885597657,4.841791160183045
6.200812469045803,5.254014061902413
4.693897165136911,3.7814887863724227
5.10797996413777,3.8341010162492912
6.73548481249237,3.387913807149591
7.476992205686621,1.781254327085204
6.50980585782948,3.3620983332484142
4.796627366103383,3.325450010099255
6.7813548246822855,4.374259034001304
6.730777950439472,4.405979091298452
5.823242073330134,4.934780167027773
7.1667946334149395,4.101242490469124
5.240935344325681,2.465544302721377
5.7519341184006,2.3869469130422
3.894654769104318,5.063660399760307
5.970898944926902,4.434564300200083
5.814299419746944,4.708862730322136
5.660461731131452,2.925982977459073
5.578977446964416,5.816909563480233
4.339764482774275,3.7077513957581827
6.369471597518048,3.7649458966193086
6.881628620593972,4.092398322077016
6.641970873325323,5.885757224274958
5.002923245236926,4.018707086564446
4.835397658904868,6.27571261632614
6.538994604518281,4.630385027308884
4.955004279082192,3.88170049049291
4.477045174648692,5.122384652532668
6.520022282320552,2.002541657347866
4.923612585799384,5.051031356724559
4.553855666485854,4.553979943372159
5.164772003632249,4.0521204889640465
5.965485688565811,4.441288102673688
5.928370970524817,5.762258138766663
5.8282146260841445,5.434575000991486
5.147203696509579,3.003882303646762
8.240100903058298,4.298529178916775
5.741150487796612,4.426828216376864
7.509106056764389,3.236066560504023
4.029155949602179,4.23546152706387
4.601107564107524,3.7924786552914433
6.531529148830691,2.9608957830898475
5.3100168742568705,4.171051723588004
5.3970521569696706,2.153937976301334
5.935971783703102,4.112192942288791
4.915251506245592,3.5535680152427807
4.605458761168066,3.989451287895817
5.5916316380406155,2.970927251508515
4.915967661135139,4.525935719667035
8.772137152926717,3.132661996940326
5.668091076334454,3.3786449503628173
6.313438057902458,4.448487805119574
5.270828704687599,6.758416823919244
6.379354018488753,5.078692494394394
5.543287077829417,3.593337043500027
6.6306454032763265,5.434638342318296
7.169000667784502,3.7389968741677704
4.775766968708019,4.579741116832077
5.240224512536428,6.258430799429066
6.636937485158744,4.418656042869014
6.526024112294524,4.795124661470662
4.4612472952529165,4.333435408315417
6.7355918908545895,4.712918086417982
4.968253229539757,3.0577348387306715
8.421792541923699,4.929051492905979
6.988360627155936,5.0757090322769045
6.039848079493678,3.7663502281693257
4.482415467831723,4.889203421307684
4.626162948976052,3.370380964740731
6.296765275378641,4.385620189412466
6.5614057160850905,3.0489993780698215
5.731578060128328,4.083580845047481
5.1396507802598235,2.4566726825676417
7.148531425054238,2.548048089342535
5.205017859873531,4.5573789920425325
5.741411898042944,3.8242957603932024
5.7172134307593225,3.2889734111025826
4.801014272924267,5.362907607247341
6.493472592036974,2.208672087906362
4.014831244979359,3.854249325073717
5.171958108223934,4.259937858617043
5.614967504466717,3.7306309369011017
6.042301524392791,3.3980697551081436
4.345893051269973,4.060448292482251
5.047131594204752,4.525484975201642
6.8295648668791715,4.549964953940429
6.344291243762761,4.811883863801026
7.072854691008115,4.18446197963378
6.658127321413927,5.015250306509812
6.723230751779716,3.740330069811335
6.63766142529982,4.125826023881946
4.5872278755757865,4.01760212859055
4.60074589571299,4.053751524315629
5.590432529364156,3.4448750707463573
4.54289070018277,3.3160145612191254
6.083888053046002,4.409946775676332
5.923647599492462,3.948089144591927
4.422164303077187,2.4658689333098907
4.809955264665839,3.1776505824965913
5.08288699736034,6.272878554618382
3.9151914348117094,2.281542919016064
6.582550195989855,4.908689222416608
6.750154770729463,6.563586975584599
5.755673051283011,1.7412182429055663
4.990028937763523,2.5166135873249367
6.250377668221651,4.073213009734396
5.6955573256343275,2.321291693330868
5.4823747150970155,4.392007737248353
4.161882687956823,3.2119907569772215
5.667775347049852,3.3887590774225114
6.846047566118597,5.806221456973049
6.098337589632975,2.9497367831137145
6.793795489823663,3.606813915730249
4.785372166369202,4.276224657266493
3.8200060133018208,3.6816704450852527
7.197212598892304,4.944471254917941
6.237502105052804,3.742301904689211
6.004189163293269,4.470669442706543
5.798375980050774,5.571799743078019
5.548695125166554,4.278691661066417
7.1629239728680165,3.7810563075136994
5.712119977961311,4.14386978515442
7.142061865626337,5.720441759484916
4.9818829656802,3.8843155881198834
5.085309855214924,4.535043196796374
4.856280439785779,4.3195204495647825
5.2752652789410845,4.3124337476919905
6.303369505904827,4.173879874401632
3.1359454138537455,3.0269185791784747
6.323392054688482,3.175528829941933
5.6900426452801955,5.26177353889201
6.597903933495782,3.577364958150328
5.615746908103731,4.8429216876182695
4.049977628022342,4.3418698949954955
6.841705692801757,3.5249748245817836
4.034306541655728,4.185532627210888
5.454740268495017,5.620472612537323
5.862315042782074,3.6411488996572574
6.797180830659695,3.3186429403435245
6.812036119790241,3.0100429818190495
3.9682545937562748,4.567782354085403
4.839122508108166,4.434493365278391
5.87654081825284,3.0161965476050008
4.958859952124098,2.9858307420211556
5.174070183553087,3.6807958739525595
5.58424828408133,4.990273237314861
5.17310891728871,2.612855247055964
6.13747827188853,2.0893442149250143
4.5947044289952625,4.583586190678568
5.408815832282859,3.9627318805974094
5.623212444019734,5.060566295354115
5.8759388537032775,3.69494427978648
7.072339365925211,1.8142765489630386
5.571184519797462,2.8428178140027094
5.612001674861063,2.9402734221858378
4.803338350784549,4.864239781334334
5.196506072466903,5.699258799278177
6.016229935171891,5.3444322351321665
6.472417285663912,3.6758189306005105
6.2418040210992505,3.8792591717543785
4.044582841969968,4.045046967970081
5.733615856480641,4.737259127140242
4.848367895886509,5.514330767593104
5.34562872594257,3.7455441887260883
5.489353506782035,2.354360465164344
5.047259029845543,3.2008958711828948
5.416224194126535,4.851599340834787
